1,0.0230751,0.0188632,0.0161085,0.00537935,0.0051747,0.00500919,0.00474236,0.00467376,0.00461929,0.00445943,0.00439129,0.00433004,0.00413528,0.015745,0.003931,0.00371856,0.00365985,0.00349552,0.00347757,0.00344969,0.00326822,0.00307437,0.00296377,0.00279585,0.0156706,0.00271926,0.00265483,0.00252524,0.00239605,0.00230803,0.00217752,0.00204701,0.00188028,0.00178587,0.00166865,0.0156411,0.00157801,0.001493,0.00137646,0.00122497,0.00111216,0.000987364,0.000891658,0.000785387,0.00070397,0.000640233,0.0151536,0.00059485,0.000369005,0.000180506,6.71E-05,4.16E-06,0.0155019,0.0154212,0.0152324,0.0145969,0.0150009,0.0184268,0.0149057,0.014698,0.0146311,0.0141798,0.0141701,0.0140175,0.0139564,0.0142557,0.0144085,0.0140549,0.0181477,0.014035,0.0140188,0.0137227,0.0139376,0.0138901,0.0140949,0.0138533,0.0136114,0.0134964,0.0135262,0.0182852,0.0132446,0.0132704,0.0135953,0.0131775,0.0132902,0.0134319,0.0137203,0.0135355,0.0134017,0.0132768,0.0178133,0.0130003,0.0125112,0.0120163,0.0116748,0.0114662,0.011406,0.0110431,0.0108092,0.0107414,0.01065,0.0169519,0.0102574,0.0100339,0.00989574,0.00970518,0.00943832,0.0094101,0.00931417,0.00910045,0.0088173,0.00880793,0.0166167,0.00885482,0.00881561,0.00863339,0.0084663,0.00853436,0.00837738,0.00808297,0.0081877,0.00814447,0.00803044,0.0162555,0.00778558,0.00785875,0.00771015,0.0077296,0.00740017,0.00720922,0.00725371,0.00712813,0.00710852,0.00711281,0.0164708,0.00673077,0.00656101,0.00627172,0.00615408,0.00623021,0.00597226,0.00577969,0.00570429,0.00544172,0.00544625
1,0.0229743,0.0192114,0.0163532,0.00535677,0.00523185,0.00498242,0.00476471,0.0046655,0.00461021,0.00453059,0.00439654,0.0043588,0.00416813,0.0160241,0.0039068,0.00366781,0.00361267,0.00346691,0.00343662,0.00346646,0.0032923,0.00308682,0.00299133,0.00279075,0.0163341,0.00272433,0.00259291,0.00251909,0.00240492,0.00229026,0.00214013,0.00198806,0.00186043,0.00177109,0.00165031,0.0160106,0.00157645,0.00147922,0.00137641,0.00123463,0.00109769,0.000989009,0.000880095,0.000790396,0.000718226,0.000648092,0.0154126,0.000594022,0.000370181,0.000178997,6.72E-05,4.36E-06,0.0155904,0.0157676,0.0153485,0.014539,0.0150209,0.0180868,0.0147726,0.014667,0.0146476,0.0140928,0.0138585,0.0137763,0.0139198,0.013896,0.0143196,0.0141204,0.0174401,0.0140448,0.0140367,0.0136648,0.013916,0.0138032,0.0139372,0.0137225,0.0138078,0.0135726,0.0134269,0.0176354,0.0131945,0.0130545,0.0136815,0.0133238,0.0132708,0.0133219,0.0133391,0.0134106,0.0133727,0.0133342,0.0177074,0.0129773,0.0126332,0.0120759,0.0118098,0.0115022,0.0114056,0.0109994,0.010773,0.0107398,0.0106223,0.0168098,0.0102793,0.00995241,0.00982939,0.0095968,0.00945614,0.00946455,0.00930503,0.00922539,0.00881584,0.00896183,0.0167844,0.0089229,0.00881747,0.00880994,0.00854857,0.00851252,0.00834281,0.00813694,0.00850431,0.00832238,0.00818025,0.0165284,0.00797408,0.0079989,0.00775051,0.00777268,0.00740798,0.00735951,0.00731927,0.00713689,0.00707782,0.00698265,0.0169167,0.00663022,0.00641212,0.00626472,0.00611003,0.00612142,0.00594721,0.00584505,0.00571776,0.00554573,0.00545882
1,0.0236136,0.0189216,0.0160549,0.0053378,0.00521572,0.00497939,0.00477788,0.00466124,0.0046329,0.00447921,0.0043881,0.00433828,0.00413334,0.0160476,0.00391575,0.0037021,0.00362907,0.00350248,0.00347862,0.00349721,0.00330966,0.00312494,0.00303554,0.00285101,0.015986,0.00275347,0.00264031,0.00251636,0.00242504,0.00228205,0.00216294,0.0020194,0.00185131,0.00178231,0.00165824,0.0157528,0.00157895,0.00148456,0.00138738,0.00124958,0.00110342,0.000993685,0.000882791,0.000789556,0.000712934,0.000639658,0.0151988,0.000593621,0.000367217,0.000178769,6.75E-05,4.24E-06,0.0154983,0.0155361,0.0151142,0.0146743,0.0150383,0.0185074,0.0149188,0.0149506,0.0147443,0.0142104,0.0139595,0.0139175,0.0138826,0.0140179,0.0143495,0.0141649,0.0179357,0.0139123,0.0140205,0.0137654,0.0141879,0.0138522,0.0142984,0.014155,0.0138939,0.0138105,0.0136585,0.0178395,0.0133785,0.0133303,0.0137204,0.0133549,0.0133232,0.0135479,0.0136297,0.0133843,0.0134314,0.0134092,0.0174812,0.0129576,0.0125611,0.0120762,0.0118314,0.011602,0.0115158,0.0109948,0.0107819,0.0107785,0.0108226,0.0166991,0.0104162,0.0101772,0.00983269,0.00962144,0.0094098,0.00950597,0.00926692,0.00903895,0.00883254,0.00890078,0.0165425,0.0088634,0.00895088,0.00876322,0.00855683,0.00850447,0.00834528,0.00811504,0.00840271,0.00838859,0.00820769,0.0164137,0.00795257,0.00806097,0.00771973,0.00768301,0.00732439,0.00725196,0.00722867,0.00706406,0.0070516,0.00697722,0.0167924,0.00669817,0.00649743,0.006276,0.0061895,0.00621161,0.00594102,0.00576627,0.00569041,0.00550086,0.00543687
1,0.0237029,0.0188611,0.0161057,0.00536557,0.00515361,0.00499241,0.00474947,0.00468157,0.00463929,0.00452482,0.00443606,0.00435913,0.00423219,0.0157356,0.00398788,0.00370143,0.00364284,0.00350809,0.00346117,0.00349102,0.00328136,0.00309385,0.00300136,0.00279728,0.0161518,0.00270612,0.00259228,0.00248644,0.00237846,0.00227203,0.00215865,0.00202414,0.00188087,0.00178817,0.00165788,0.0157,0.00157326,0.00148321,0.00137318,0.00123426,0.00109571,0.000974512,0.000877913,0.00078783,0.000708673,0.000637202,0.0150102,0.000591231,0.000369123,0.000180698,6.79E-05,4.23E-06,0.0153143,0.0152655,0.0152074,0.0145932,0.0148829,0.0179881,0.0147671,0.0145649,0.0143274,0.0140378,0.0140403,0.014121,0.0138714,0.0141394,0.0142322,0.0142002,0.0174669,0.0140307,0.0139596,0.0134645,0.0138041,0.0137314,0.01408,0.013803,0.0136798,0.0137209,0.013696,0.0175,0.0133109,0.0132073,0.0133587,0.0133038,0.0132077,0.01329,0.0134333,0.0136476,0.0133117,0.013166,0.0174705,0.012893,0.0125802,0.0120482,0.0117491,0.011559,0.0114055,0.0110242,0.0107076,0.0107421,0.010747,0.0166775,0.0103541,0.00999755,0.00984859,0.00964891,0.00944354,0.00958361,0.00934322,0.00909594,0.00889479,0.00898525,0.0165706,0.00890142,0.00889307,0.00865766,0.00851111,0.00848662,0.00830464,0.00808297,0.00839657,0.00841621,0.00817758,0.0166027,0.00795306,0.00805782,0.00775529,0.0077642,0.0073855,0.00724206,0.00729708,0.00711856,0.00709247,0.00706587,0.0163515,0.00668191,0.00648195,0.00623663,0.00612264,0.00613635,0.00593151,0.00577062,0.00572434,0.00550988,0.00542376
1,0.0232936,0.0194174,0.0168009,0.00538172,0.00520294,0.00501432,0.00475932,0.00464774,0.0046151,0.0044967,0.00438563,0.00436812,0.0041725,0.0158909,0.00395606,0.00371047,0.00365485,0.00353766,0.00346713,0.00349745,0.00328841,0.00310045,0.00301731,0.00284626,0.0162316,0.00273982,0.00262052,0.00252038,0.00239964,0.0023153,0.00216284,0.0020378,0.00187417,0.00177324,0.00165151,0.0155502,0.00157185,0.0014825,0.00138469,0.00123308,0.00111267,0.000999226,0.000886579,0.000787373,0.000709649,0.000641916,0.0151166,0.000595859,0.000368208,0.000178801,6.81E-05,4.29E-06,0.0152451,0.0152799,0.015129,0.0145214,0.0150472,0.0184908,0.0151039,0.0148505,0.0146232,0.0143464,0.0143418,0.0142859,0.0143118,0.0144087,0.014749,0.0143368,0.0184501,0.0141924,0.0140912,0.0138637,0.0141086,0.0138769,0.0141438,0.0140392,0.013823,0.0139506,0.0138727,0.0187557,0.0137446,0.0135284,0.0139121,0.013473,0.0135162,0.0135758,0.0133669,0.0137252,0.0134913,0.0135132,0.0177317,0.0129887,0.012597,0.0120196,0.0118811,0.0116617,0.011512,0.0109247,0.0108252,0.0107984,0.0107338,0.0172023,0.0104125,0.0102096,0.00995883,0.00968534,0.00952068,0.00956945,0.00934968,0.00922255,0.00883269,0.00886894,0.0170737,0.00896594,0.00895067,0.00874563,0.00854162,0.00869175,0.00848912,0.00825527,0.0085987,0.00847529,0.00824439,0.0168468,0.00801323,0.00805754,0.00775195,0.00779742,0.0073645,0.0072942,0.00730841,0.00716233,0.00718695,0.00710876,0.0170521,0.00674206,0.00651711,0.00631905,0.00617705,0.00617201,0.00589692,0.00580193,0.00571587,0.00549846,0.00540783
1,0.0231961,0.0192236,0.0158683,0.00534925,0.00516607,0.00497519,0.00477142,0.00469786,0.00459131,0.00449711,0.00436007,0.00434608,0.00419238,0.0156697,0.00392755,0.00368423,0.00363041,0.00352911,0.0034838,0.00348281,0.00329714,0.00311216,0.00300824,0.00282255,0.0157702,0.00274712,0.00264576,0.00253306,0.00240197,0.00229143,0.00217521,0.00204102,0.0018785,0.00179391,0.00165832,0.0154319,0.00158024,0.00149394,0.00139332,0.00124898,0.00110499,0.000989872,0.000885337,0.000785781,0.00071289,0.000641451,0.0153285,0.000589707,0.000369467,0.000179485,6.72E-05,4.28E-06,0.0152502,0.015311,0.0150692,0.0146353,0.0149848,0.0182176,0.0148981,0.0147316,0.0143451,0.0141506,0.0139532,0.0137774,0.0140652,0.0138848,0.0143034,0.0140745,0.017684,0.0141014,0.014195,0.0139142,0.0140164,0.0138092,0.0141967,0.0139395,0.0137186,0.0136244,0.0136703,0.017781,0.0134661,0.0136986,0.0139959,0.0134671,0.0134444,0.0133473,0.0136972,0.0138572,0.0134294,0.013446,0.0174674,0.0129969,0.0127355,0.0121737,0.011793,0.0116069,0.0114967,0.0109655,0.0109017,0.0108129,0.0107496,0.0164814,0.01052,0.0102253,0.00989567,0.00970786,0.00941203,0.00940366,0.00935947,0.00914476,0.00892001,0.00894028,0.0165777,0.00890862,0.00895571,0.00872945,0.00861676,0.00850257,0.00830211,0.00817686,0.00846896,0.00836294,0.00820846,0.0161809,0.00800552,0.00805085,0.00777405,0.00782328,0.0073692,0.00730326,0.00731746,0.00710896,0.00708883,0.00698408,0.0165196,0.00666231,0.00648345,0.00630618,0.00616625,0.00615103,0.00593889,0.00582544,0.00568245,0.00539579,0.00538614
1,0.022462,0.019198,0.0164593,0.00528276,0.00517901,0.00498782,0.00477001,0.00473733,0.00463196,0.00451473,0.00439283,0.00432949,0.00415265,0.0161475,0.00394149,0.00372395,0.00363812,0.00347067,0.00345104,0.00342675,0.00326381,0.00310203,0.00298885,0.00281791,0.0158065,0.002713,0.00261862,0.00252437,0.00240126,0.00230892,0.00216641,0.002007,0.00186137,0.00178614,0.00164025,0.0157063,0.00157123,0.00148337,0.00138016,0.0012333,0.00110759,0.000993525,0.000888736,0.000789752,0.000709539,0.000645483,0.0152881,0.000593801,0.000371192,0.000180163,6.89E-05,4.34E-06,0.01546,0.0154961,0.0152032,0.0148903,0.01517,0.0177602,0.0151021,0.0148321,0.014443,0.0144244,0.0143325,0.0142822,0.0142143,0.0139033,0.014341,0.014039,0.0176847,0.0141073,0.0141513,0.0137976,0.0140148,0.0136874,0.0138469,0.0140209,0.0136194,0.0138018,0.0136454,0.0179373,0.0136745,0.0135349,0.0137757,0.0133704,0.013523,0.0136328,0.0136604,0.0134575,0.0133153,0.0134808,0.0176933,0.0132114,0.0127714,0.0121059,0.0117555,0.0116022,0.0113963,0.0109026,0.0108008,0.0107496,0.0107899,0.016548,0.010386,0.00998603,0.00982084,0.00958756,0.00947082,0.00955782,0.00937878,0.00919404,0.00887293,0.00882301,0.016598,0.00892384,0.00886575,0.00872564,0.00850382,0.0084447,0.00837501,0.00814493,0.00850191,0.00839087,0.00818828,0.0162821,0.00792564,0.00806346,0.00775888,0.00770637,0.00738284,0.00723337,0.00723738,0.00715071,0.00710333,0.00701051,0.016676,0.00669132,0.00650839,0.00630765,0.00612778,0.00614233,0.0059664,0.00582977,0.00570266,0.00553714,0.00540529
1,0.0234925,0.0189521,0.0159024,0.00538522,0.00521819,0.0050234,0.00480158,0.00468866,0.00462478,0.00449052,0.00442813,0.00436843,0.00419581,0.015834,0.00397507,0.00374626,0.00366528,0.00352251,0.00347478,0.0034862,0.003305,0.00311748,0.003007,0.00283924,0.0157629,0.00275823,0.00264531,0.00254234,0.00243698,0.00231975,0.00217213,0.0020319,0.00189043,0.0017972,0.00168447,0.01551,0.00158097,0.00150282,0.00139421,0.0012429,0.00111019,0.000994041,0.000888291,0.000796226,0.000713812,0.000647764,0.0151504,0.000593723,0.000368451,0.000178636,6.84E-05,4.58E-06,0.0153097,0.015679,0.0152811,0.0148811,0.0151605,0.0181901,0.0147429,0.0147572,0.0147159,0.0145834,0.0143544,0.0141295,0.0140835,0.0138753,0.0144852,0.0142687,0.0181564,0.0141994,0.0142571,0.0139099,0.0138322,0.0138281,0.0141435,0.0138542,0.013608,0.0135353,0.0132775,0.0175243,0.0132112,0.0131229,0.0135928,0.0132175,0.0130173,0.0135477,0.0136305,0.0134407,0.0132123,0.013351,0.0170556,0.0129255,0.0125147,0.0119503,0.0117518,0.0115056,0.0113866,0.0110335,0.0107673,0.0107717,0.0106294,0.0163445,0.0103039,0.00993434,0.00982391,0.00959611,0.00935935,0.00952163,0.00932315,0.00913277,0.00882161,0.00884652,0.0161257,0.00885358,0.00874998,0.00861925,0.00842418,0.00846402,0.00822708,0.00806284,0.00834162,0.0081841,0.00810097,0.0161244,0.0078994,0.00799275,0.00765138,0.00763791,0.00731347,0.00725183,0.00726708,0.00717845,0.00710179,0.00698913,0.0165031,0.00666624,0.00652838,0.00623654,0.00612194,0.00611744,0.00588716,0.00570949,0.00569304,0.00547258,0.00542957
1,0.0233907,0.0189998,0.0163938,0.00534092,0.00519616,0.00495405,0.00476907,0.00467241,0.00463243,0.00447181,0.00438421,0.00428893,0.00414294,0.0162271,0.00396874,0.00371111,0.00365721,0.00351909,0.00345546,0.00347556,0.00328235,0.00310313,0.00301393,0.00281852,0.0161875,0.00273383,0.00263379,0.00252504,0.00240116,0.00227943,0.00216066,0.00201853,0.00186494,0.00180112,0.00167296,0.0159435,0.00159454,0.00149463,0.00138271,0.00124448,0.00111315,0.000993608,0.000882984,0.000784184,0.00070882,0.000641302,0.0155382,0.000593426,0.00037085,0.000180869,6.73E-05,4.26E-06,0.0159956,0.0158476,0.0154395,0.0149045,0.015276,0.0179288,0.0151303,0.0146219,0.0149184,0.0146758,0.0144392,0.0144184,0.014105,0.0140596,0.0145586,0.0143366,0.0178419,0.0142129,0.0142569,0.0137172,0.0139661,0.0140897,0.0142188,0.0142381,0.013711,0.0138919,0.0136794,0.0181944,0.0135703,0.0135885,0.0138333,0.013343,0.0135157,0.013733,0.0136337,0.0135417,0.0135489,0.0134194,0.0178409,0.0130523,0.0126271,0.0121331,0.0118288,0.0117782,0.011543,0.0111048,0.0109407,0.01084,0.0108011,0.0174835,0.0104318,0.0100706,0.00985345,0.00960797,0.00944991,0.00955734,0.00934939,0.00917046,0.00882976,0.00895585,0.017145,0.00892549,0.00890515,0.00876697,0.00852704,0.00852883,0.00837741,0.00814018,0.00851046,0.00840562,0.00823187,0.0165331,0.007966,0.00807603,0.00783076,0.00777467,0.00745296,0.0073539,0.00730249,0.00716172,0.00715767,0.00703786,0.0170423,0.00672851,0.00646499,0.00624495,0.00610567,0.00611988,0.00594967,0.00583047,0.00568664,0.00551301,0.00547173
1,0.0230572,0.0195033,0.0161932,0.00535553,0.00516469,0.00497178,0.00476585,0.00467391,0.00461482,0.00449512,0.0044413,0.00437064,0.00420178,0.0159136,0.00396192,0.00370284,0.00366395,0.0034784,0.00344017,0.00343251,0.00325706,0.00311379,0.00301247,0.00284666,0.0157041,0.00274431,0.00262989,0.00250549,0.00239338,0.00229257,0.00214947,0.00201458,0.00186948,0.00178005,0.0016561,0.0156198,0.00156889,0.00149618,0.00138882,0.00123279,0.0011096,0.000984203,0.000875693,0.000785261,0.000708898,0.000644266,0.0153114,0.000594517,0.000372622,0.00018199,6.87E-05,4.12E-06,0.0156796,0.0153876,0.0154743,0.0145921,0.0150868,0.0181975,0.0148275,0.0148525,0.0145404,0.0142771,0.0140584,0.0140141,0.0139054,0.0142522,0.0144459,0.0140866,0.0183309,0.0137966,0.0140496,0.0138575,0.0138607,0.0136946,0.0140668,0.0137769,0.0133329,0.0134201,0.0134002,0.0186805,0.0132201,0.0131946,0.0134301,0.0132258,0.0131757,0.01325,0.0132987,0.0134548,0.0133364,0.0130938,0.0180159,0.0129148,0.0125862,0.0121303,0.0119416,0.0116795,0.0115642,0.0110695,0.0108915,0.0108978,0.0107211,0.0168959,0.0104438,0.0101581,0.0100431,0.00978362,0.00955069,0.009657,0.00942214,0.00922601,0.00888176,0.0089677,0.0166549,0.00890291,0.00896352,0.00883742,0.00853771,0.00847609,0.00835599,0.00811798,0.00851154,0.00835523,0.00814299,0.0164726,0.00798846,0.00805499,0.0077509,0.0077716,0.00741554,0.00731213,0.00735937,0.00715865,0.00714026,0.00700656,0.0167897,0.00674082,0.00657254,0.00632836,0.00619014,0.00613969,0.00587067,0.00579801,0.00570791,0.00549524,0.00540238
1,0.0231153,0.0192297,0.0162906,0.00541844,0.00526153,0.00503082,0.00481725,0.0047393,0.00468784,0.00453919,0.00440546,0.00434073,0.00418233,0.0163851,0.00400702,0.0037413,0.00366753,0.0035348,0.00352415,0.00346309,0.00329813,0.00313147,0.00302873,0.002855,0.0160143,0.00274792,0.00264953,0.0025059,0.00241184,0.00228351,0.00215101,0.00200225,0.00186568,0.00176873,0.00165669,0.0156085,0.00157481,0.00148357,0.0013889,0.0012308,0.00110278,0.000992589,0.000882756,0.000784599,0.000714545,0.00064831,0.0152206,0.00059471,0.000371546,0.000180398,6.74E-05,4.27E-06,0.0154298,0.0154725,0.0151593,0.0146741,0.0152434,0.0182934,0.0148964,0.0147607,0.0145744,0.014344,0.0140798,0.0139882,0.0138691,0.0142021,0.0143433,0.0141021,0.0181125,0.0142114,0.0141716,0.0139184,0.0139804,0.0137957,0.0140259,0.0136121,0.0134229,0.0135626,0.0134455,0.0181821,0.0132028,0.0134681,0.0134379,0.0134577,0.0132114,0.0133729,0.0134934,0.0134792,0.0134482,0.0132369,0.0178967,0.0129128,0.0125119,0.0119821,0.0117937,0.0115113,0.0114203,0.0109109,0.0107714,0.0107942,0.0107746,0.0171285,0.010411,0.0100395,0.00989808,0.00960133,0.00941611,0.00948753,0.00936323,0.00916982,0.0089503,0.00892039,0.0170673,0.00887543,0.00890695,0.00874867,0.00843929,0.00849039,0.00825284,0.00804306,0.0084938,0.00837561,0.00817351,0.0168407,0.00792473,0.008036,0.00771383,0.0077895,0.00745101,0.00733661,0.00732273,0.00724541,0.00724442,0.00710767,0.017023,0.00671908,0.00653999,0.00627913,0.00618886,0.00620856,0.00596248,0.00579599,0.00571351,0.00549116,0.00547498
1,0.0240207,0.0187616,0.0160868,0.00536007,0.00524829,0.00501253,0.00478466,0.00471497,0.00467647,0.00454859,0.00441548,0.00441701,0.00424224,0.015744,0.00397838,0.00374494,0.00367589,0.00355747,0.0034877,0.00348052,0.0033015,0.00313794,0.00301311,0.00282355,0.0159366,0.00275174,0.00264758,0.00254376,0.00242909,0.00231247,0.00215333,0.00200724,0.00187021,0.00176876,0.00164476,0.0153643,0.00157547,0.00149076,0.00138419,0.00124683,0.0011186,0.00099297,0.000888791,0.000790194,0.000716355,0.000646461,0.0149515,0.000595962,0.000371711,0.000178457,6.71E-05,4.24E-06,0.0153392,0.0155712,0.0149518,0.0146536,0.0151093,0.0179728,0.0150562,0.0149911,0.0146188,0.0142897,0.0140875,0.0140323,0.0140568,0.0139078,0.014269,0.0140186,0.0176221,0.014121,0.0137766,0.0137794,0.0140126,0.0140036,0.0140036,0.013893,0.0135311,0.0138665,0.0134802,0.0180698,0.0132579,0.0134389,0.0139499,0.0135529,0.0132491,0.0134252,0.0134314,0.0134167,0.013366,0.0135142,0.0177401,0.0130703,0.0126245,0.0122018,0.011809,0.0114863,0.0113951,0.0109905,0.0108616,0.0108805,0.0108527,0.0169818,0.0104694,0.0102108,0.00986259,0.00965638,0.00944536,0.00950952,0.00936894,0.00922474,0.00898526,0.00896629,0.0167565,0.00898473,0.00898401,0.00892506,0.00852797,0.00849076,0.00842758,0.00818643,0.0085254,0.00841918,0.00816859,0.0162557,0.00791959,0.00799506,0.00774219,0.00773587,0.00739279,0.00728713,0.00733875,0.0072071,0.00722055,0.00711139,0.0163263,0.00675336,0.00658167,0.0063776,0.00620554,0.00626846,0.00599771,0.0058554,0.0057705,0.00546683,0.00543754
1,0.0218716,0.0185867,0.0164636,0.00533219,0.00518136,0.00497969,0.00479099,0.00473724,0.00462085,0.00451605,0.00441069,0.00433043,0.00415285,0.0159625,0.003962,0.00369549,0.00364268,0.00353168,0.00347828,0.00351185,0.00330246,0.00312468,0.00301015,0.00284125,0.016136,0.00275311,0.00261246,0.00253385,0.00241868,0.00229727,0.00215308,0.00199506,0.00184488,0.00177847,0.00165007,0.0158477,0.00157196,0.00148294,0.00136855,0.00123419,0.00110568,0.000992939,0.000886478,0.000791222,0.000709833,0.000643848,0.0155489,0.000595349,0.000369639,0.000180045,6.73E-05,4.34E-06,0.0155226,0.015742,0.0151841,0.014444,0.0151066,0.0178003,0.0151018,0.0147893,0.0146101,0.0143004,0.0141462,0.0137831,0.0141813,0.0138563,0.014558,0.0139427,0.0174874,0.0141763,0.0141107,0.0138815,0.0138853,0.013897,0.0142025,0.0138283,0.0137374,0.013812,0.0136763,0.0176281,0.013416,0.0133831,0.0136501,0.0134488,0.0135463,0.0136257,0.0135376,0.013618,0.0133002,0.0133093,0.0174384,0.0130042,0.0126432,0.0120988,0.0116824,0.0114563,0.0114155,0.0109686,0.0107763,0.0107915,0.0108184,0.0163057,0.0104591,0.0101346,0.00990384,0.009727,0.00956578,0.0096154,0.00944869,0.00923502,0.0087909,0.00884371,0.0162678,0.00879676,0.00880644,0.00867341,0.0085293,0.0084717,0.00825419,0.00804408,0.0083784,0.00834447,0.00819444,0.016305,0.00796212,0.00805826,0.00773849,0.00777064,0.00737822,0.00732194,0.0073315,0.00715673,0.00715541,0.00704836,0.0167591,0.00672454,0.00657375,0.00627432,0.00618957,0.00618992,0.00595145,0.00580423,0.00571165,0.0054766,0.00541264
1,0.0235959,0.0195024,0.0164129,0.00530598,0.00515404,0.0049116,0.00473453,0.0046761,0.00463316,0.00444356,0.00436253,0.00429004,0.00411355,0.0159013,0.00390878,0.00369369,0.00364151,0.00349313,0.0034309,0.00342612,0.00327111,0.00309978,0.00303355,0.00284347,0.0161523,0.00276208,0.00264321,0.00252815,0.00241136,0.00232768,0.00218409,0.0020248,0.00187126,0.00177499,0.00164299,0.0154605,0.00156384,0.00147323,0.0013783,0.00124709,0.00110904,0.000998276,0.000890693,0.000786265,0.000713778,0.000640228,0.0152318,0.000596827,0.000369247,0.000181881,6.79E-05,4.45E-06,0.0154898,0.0152854,0.015113,0.0145452,0.0150758,0.0182166,0.014971,0.0147751,0.0146444,0.0143172,0.0141449,0.0140348,0.014147,0.0138584,0.0144712,0.0141091,0.0179167,0.0139496,0.0141191,0.0139294,0.0140008,0.0136637,0.0138243,0.0137453,0.0132818,0.013493,0.0132597,0.0181392,0.0131492,0.0133168,0.0136434,0.0134863,0.0133219,0.0135579,0.013552,0.0134609,0.0135252,0.0133348,0.0178409,0.013008,0.0125318,0.0120285,0.0117212,0.0114713,0.0113477,0.01094,0.0107321,0.0108119,0.010694,0.0168643,0.0103966,0.0101148,0.00987355,0.00962425,0.00941333,0.00948947,0.00929898,0.0091487,0.00885997,0.00890345,0.0166094,0.0088415,0.00881963,0.00875006,0.00856049,0.00856877,0.00828255,0.00805514,0.00846347,0.0083913,0.0081881,0.0164748,0.00791042,0.0079569,0.0077189,0.00761557,0.00727503,0.00728047,0.00728614,0.0071724,0.00715771,0.00711052,0.0167986,0.00666813,0.00650211,0.00622395,0.00608058,0.00607767,0.00585455,0.00574072,0.00567354,0.00545341,0.00545986
